url,title,date,source,text
http://www.fjcdi.gov.cn/html/xxgkajcc/20140110/1642940.html,"福建省烟草公司原党组成员、纪检组长孙佳和,涉嫌严重违纪被立案调查",2014-01-10 08:38,福建省纪委监察厅,"近日，福建省纪委对省烟草公司原党组成员、纪检组长孙佳和涉嫌严重违纪问题进行立案调查。孙佳和涉嫌犯罪问题，由检察机关立案侦查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642630.html,"福州市公安局副处级调研员张德强涉嫌严重违纪被立案调查",2013-12-20 08:53,福建省纪委监察厅,"日前，福建省福州市纪委对市公安局副处级调研员张德强有关问题进行了立案调查。经查，张德强利用职便，为他人谋取利益，收受他人款物，其行为已严重违纪，有的问题已涉嫌犯罪。
,目前，福州市纪委已将张德强涉嫌犯罪问题移送司法机关进一步侦查。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642631.html,"龙岩市环保局副局长邱殷毅涉嫌严重违纪被立案调查",2013-12-20 08:56,福建省纪委监察厅,近日，福建省龙岩市纪委对市环保局副局长邱殷毅（副处级）涉嫌严重违纪问题立案调查。
http://www.fjcdi.gov.cn/html/xxgkajcc/20131218/1642590.html,"福州原副市长杨爱金受贿800多万 一审判15年",2013-12-18 09:07,东南网,"记者昨日从莆田市人民检察院获悉，福州市原副市长杨爱金因收受贿赂，近日法院一审判决其有期徒刑15年，并处没收财产人民币200万元；已追缴在案的受贿赃款人民币806.1566万元、美元2.8万元予以没收，上缴国库。
,据了解，1947年出生的杨爱金，在1994年至2010年间，担任连江县委书记、福州市政府副市长及福州市人大常委会副主任。其间，杨爱金利用职务便利，为他人在用地审批、项目消防验收、专项财政资金等方面谋取利益，从中收受贿赂共计约合人民币806.1566多万元、美元2.8万元。
,此案系福建省人民检察院指定莆田市人民检察院管辖。经莆田市人民检察院提起公诉，莆田市中级人民法院做出一审判决。（海峡都市报记者 陈小芳 通讯员沈荔娟)
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642634.html,"漳州市公安局出入境管理处原处长韩顺洲,终审被判处有期徒刑十一年",2013-12-20 09:13,福建省纪委监察厅,"2012年12月20日，福建省高级人民法院对福建省漳州市公安局出入境管理处原处长韩顺洲受贿案终审判决，韩顺洲犯受贿罪、介绍贿赂罪被判处有期徒刑十一年，并没收个人财产人民币十八万元。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642633.html,"厦门市环保局海沧分局局长陈清江,涉嫌犯罪已被移送司法机关处理",2013-12-20 09:10,福建省纪委监察厅,"近日，福建省厦门市纪委对厦门市环保局海沧分局局长陈清江（正处级）涉嫌严重违纪违法问题进行立案调查，并将其涉嫌犯罪问题移送司法机关依法处理。厦门市环保局已免去其厦门市环保局海沧分局局长职务。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642635.html,"闽侯县教育局局长江道平（副处级）涉嫌严重违纪被立案调查",2013-12-20 09:20,福建省纪委监察厅,"日前，福建省福州市纪委对福州市闽侯县教育局局长江道平（副处级）有关问题进行了立案调查。经查，江道平利用职便，在教师调动、职务提升、招考录用、职称评聘，新生入学及项目建设中为他人谋取利益，收受他人钱款；在校舍加固工程中失职渎职，其行为已严重违纪，有的问题已涉嫌犯罪。
,目前，福州市纪委已将江道平涉嫌犯罪问题移送司法机关进一步侦查。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642632.html,"宁德市国土资源局原副调研员吴震因犯受贿罪被判有期徒刑10年",2013-12-20 08:59,福建省纪委监察厅,福建省宁德市国土资源局原副调研员吴震因犯受贿罪，2012年12月11日宁德市中级人民法院判处其有期徒刑10年，2013年5月16日福建省高级人民法院裁定维持原判。
http://www.fjcdi.gov.cn/html/xxgkajcc/20130930/1641794.html,"漳州市委常委、龙海市委书记张宗芎涉嫌严重违纪被立案调查",2013-09-30 18:54,福建省纪委监察厅,近日，福建省纪委对漳州市委常委、龙海市委书记张宗芎涉嫌严重违纪问题进行立案调查。
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642638.html,"厦门市环保局海沧分局副局长李翼飞,涉嫌犯罪已被移送司法机关处理",2013-12-20 09:40,福建省纪委监察厅,近日，福建省厦门市纪委对厦门市环保局海沧分局副局长李翼飞(副处级)涉嫌严重违纪违法问题进行立案调查，并将其涉嫌犯罪问题移送司法机关依法处理。厦门市环保局已免去其厦门市环保局海沧分局副局长职务。
http://www.fjcdi.gov.cn/html/xxgkajcc/20130717/1641791.html,"福建省环保厅副厅长王国长涉嫌严重违纪被立案调查",2013-07-17 18:46,福建省纪委监察厅,"福建省环保厅副厅长王国长涉嫌严重违纪被立案调查，目前已移送司法机关处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20130902/1641793.html,"南平市检察院党组书记、检察长娄彩敏涉嫌犯罪,已被移送司法机关处理",2013-09-02 18:52,福建省纪委监察厅,"日前，福建省纪委将南平市检察院党组书记、检察长娄彩敏涉嫌犯罪问题移送司法机关依法处理。今年7月26日，浦城县人大常委会已依法罢免其南平市第四届人大代表职务；同日，南平市人大常委会依法终止了其南平市人大代表资格。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20130712/1641790.html,"南平市检察院党组书记、检察长娄彩敏涉嫌严重违纪,正接受组织调查",2013-07-12 18:43,福建省纪委监察厅,"福建省南平市检察院党组书记、检察长娄彩敏涉嫌严重违纪，目前正接受组织调查。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20131108/1641796.html,"南平市原市委常委、秘书长陈杰涉嫌严重违纪被立案调查",2013-11-08 18:55,福建省纪委监察厅,近日，福建省纪委对南平市原市委常委、秘书长陈杰涉嫌严重违纪问题进行立案调查。涉嫌犯罪问题，由检察机关立案侦查。
http://www.fjcdi.gov.cn/html/xxgkajcc/20130807/1641792.html,"泉州市人大常委会原副主任骆国清涉嫌严重违纪被立案调查",2013-08-07 18:49,福建省纪委监察厅,近日，福建省纪委对泉州市人大常委会原副主任骆国清涉嫌严重违纪问题立案调查。
http://www.fjcdi.gov.cn/html/xxgkajcc/20131212/1642498.html,"厦门市纪委通报一批违纪违法典型问题和案件",2013-12-12 10:59,厦门市纪委监察局,"日前，福建省厦门市纪委通报一批违纪违法典型问题和案件。
,案件一：厦门市湖里区城市管理行政执法局原局长杨军峰（正处级）在担任厦门市湖里区金山街道办事处副主任、五通-金林片区征地拆迁工作指挥部办公室主任及高林片区旧村改造“一线指挥小组”成员期间，利用职务便利，为他人谋取利益，非法收受他人贿赂款，数额较大。杨军峰受到开除党籍处分。其他涉嫌犯罪问题已移送司法机关依法处理。
,案件二：厦门市建设工程质量安全监督站监督七科原科长、高级工程师何伯奇在担任市质监站市政质监科副科长、工程监督八科副科长、工程监督七科科长期间，利用职务便利，为他人谋取利益，非法收受他人贿赂款，数额较大。2013年10月，厦门市中级人民法院一审以受贿罪，判处何伯奇有期徒刑9年，并处没收个人财产人民币20万元。何伯奇受到开除党籍处分。
,案件三：厦门市同安区旅游局原局长李文昌（正处级），在担任厦门市同安区林业局局长期间，利用职务便利，为他人谋取利益，非法收受他人贿赂款，数额较大。2013年11月，厦门市中级人民法院一审以受贿罪，判处李文昌有期徒刑10年6个月，并处没收财产人民币10万元。李文昌受到开除党籍处分。
,案件四：厦门市海投工程建设有限公司原总经理助理、厦门新阳纸业有限公司建设指挥部副总指挥叶中明在任职期间，利用职务便利，为他人谋取利益，非法收受他人贿赂款，数额较大。2013年6月，厦门市海沧区人民法院一审以受贿罪，判处叶中明有期徒刑12年，并处没收财产人民币10万元。叶中明受到开除党籍处分。
"
