url,title,date,source,text
http://www.nxjjjc.gov.cn/yw/201609/t20160926_4132255.html,宁夏发改委原副主任张包平被开除党籍,2016-09-26,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区发改委原副主任（已退休）张包平违纪问题进行了立案审查。,经查，张包平严重违反组织纪律，不如实报告个人有关事项，违反议事规则决定重大问题；严重违反廉洁纪律，多次收受礼金，经商办企业，退休后接受原任职务管辖地区和业务范围内民营企业聘任并领取薪酬；严重违反国家法律法规规定，利用职务上的便利，为他人谋取利益，多次收受财物。,张包平严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予张包平开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/sxqjlsc/201611/t20161104_4161619.html,石嘴山市妇幼保健院原院长严清被开除党籍和公职,2016-11-03,宁夏纪委监察厅网站,"据石嘴山市纪委消息：近日，石嘴山市妇幼保健院原院长严清因严重违反国家法律法规规定，被开除党籍和公职。,日前，石嘴山市妇幼保健院原院长严清因犯受贿罪，被银川市兴庆区人民法院判处有期徒刑三年六个月。严清身为党员领导干部，严重违反国家法律法规规定，利用职务上的便利，为他人谋取利益并收受财物。依据《中国共产党纪律处分条例》有关规定，经石嘴山市纪委常委会议研究决定，给予其开除党籍处分；经石嘴山市监察局局长办公会议研究决定，给予其开除公职处分。"
http://www.nxjjjc.gov.cn/jlsc/qn/sxqjlsc/201611/t20161104_4161620.html,石嘴山市人民政府原专职督学何忠诚被开除党籍和公职,2016-11-03,宁夏纪委监察厅网站,"据石嘴山市纪委消息：日前，石嘴山市纪委对石嘴山市人民政府原专职督学何忠诚违纪问题进行了立案审查。,经查，何忠诚严重违反廉洁纪律，多次收受礼金、礼品；违反国家法律法规规定，设立“小金库”, 并利用职务上的便利侵占公共财物 利用职务上的便利,为他人谋取利益并收受财物。,何忠诚身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》有关规定，经石嘴山市纪委常委会议审议，并报市委常委会议研究，决定给予其开除党籍处分；经石嘴山市监察局报市人民政府批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉案款移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/yw/201611/t20161103_4156569.html,宁夏卫计委原党组成员王炜被开除党籍和公职,2016-11-03,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区卫生和计划生育委员会原党组成员王炜严重违纪问题进行了立案审查。,经查，王炜违反组织纪律，在自治区纪委向其进行函询时，不如实报告自身存在的严重问题；违反生活纪律，与他人长期保持不正当性关系，造成不良影响；严重违反国家法律法规规定，利用职务上的便利，为他人谋取利益，多次收受财物。,王炜严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予王炜开除党籍处分；经自治区监察厅报自治区人民政府批准，给予其开除公职处分；将其涉嫌犯罪问题及线索、款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201611/t20161107_4162063.html,宁夏环境科学研究院原党支部书记原院长聂惠军被开除党籍,2016-11-07,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委驻自治区国资委纪检组对宁夏环境科学研究院原党支部书记、原院长聂惠军严重违纪问题进行了立案审查。,经查，聂惠军严重违反,政治纪律,，与他人订立攻守同盟对抗组织审查；严重违反,中央八项规定精神,，多次组织并参与公款旅游、公款宴请，公款赠送礼品礼金，违规使用公务车、发放过节费；严重违反,组织纪律,，不如实报告个人有关事项,违反决策原则和程序决定重大问题；严重违反,廉洁纪律,，违规经商办企业，违规自定薪酬；与多名女性保持或发生不正当性关系,搞权色交易；严重违反,群众纪律,，唆使社会人员对本院有关领导和职工进行威胁恐吓；严重违反,工作纪律,，不正确履行管党治党主体责任，未经招投标程序发包工程，对本院职工纪律松弛、财务管理混乱等严重违规问题负有主要领导责任；严重违反,国家法律法规规定,，虚列开支套取公款用于个人营利和开支。,聂惠军身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛不收手，情节严重、影响恶劣。根据《中国共产党纪律处分条例》有关规定，经自治区国资委党委会议研究，决定给予其开除党籍处分；建议自治区环科院与其解除劳动关系；收缴其违纪所得；将其涉嫌犯罪问题及涉案款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/yw/201611/t20161107_4162475.html,"宁夏伊斯兰教经学院原院长王明亮被""双开""",2016-11-07,宁夏纪委监察厅网站,"宁夏伊斯兰教经学院原院长王明亮被开除党籍和公职,日前，宁夏回族自治区纪委对宁夏伊斯兰教经学院原院长王明亮严重违纪问题进行了立案审查。,经查，王明亮严重违反党的纪律和国家法律法规规定，在任固原市政协党组成员、副主席、市委统战部部长期间，利用职务上的便利，非法占有公共财物。依据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予王明亮开除党籍处分；经自治区监察厅报自治区人民政府批准，给予其开除公职处分；由自治区政协党组依据政协章程撤销其自治区政协委员资格；将其涉嫌犯罪问题及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/yw/201612/t20161208_4182290.html,银川市水务局原党组书记、原局长杨凯臻被“双开”,2016-12-08,宁夏纪委监察厅网站,"银川市水务局原党组书记、原局长杨凯臻,被开除党籍和公职,据银川市纪委消息：日前，银川市纪委对银川市水务局原党组书记、原局长杨凯臻严重违纪问题进行了立案审查。,经查，杨凯臻严重违反党的纪律和国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物。依据《中国共产党纪律处分条例》有关规定，经银川市纪委常委会研究，并报银川市委常委会批准，决定给予杨凯臻开除党籍处分；经银川市监察局局长办公会议研究，决定给予其开除公职处分；其涉嫌犯罪问题由司法机关依法处理。"
http://www.nxjjjc.gov.cn/yw/201701/t20170106_4195559.html,中卫市政府原党组成员、副市长左新波被开除党籍,2017-01-06,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对中卫市政府原党组成员、副市长左新波严重违纪问题进行了立案审查。,经查，左新波违反政治纪律、对抗组织审查；违反组织纪律，在自治区纪委与其进行谈话时不如实向组织说明问题,在干部选拔任用中为他人谋取利益并收受财物；违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物。,左新波作为党员领导干部，违反党的纪律和国家法律法规规定，依据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予其开除党籍处分；建议行政给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/yw/201701/t20170116_4200889.html,宁夏纪委通报4名党员领导干部违纪案件,2017-01-16,宁夏纪委监察厅网站,"自治区纪委通报4名十八大后,不收敛不收手的党员领导干部违纪案件,近期，自治区纪委严肃查处了自治区环境保护厅党组成员、自治区纪委驻环境保护厅纪检组组长蔡琦，自治区环境保护厅党组成员、副厅长、自治区环境保护监察执法局局长孔令彬，自治区环境保护厅副巡视员谢利，自治区环境保护厅党组成员、副厅长强小媛4名党员领导干部顶风违反廉洁纪律，自2014年至2016年间收受他人所送购物卡和现金问题。经自治区纪委常委会研究并报自治区党委批准，给予蔡琦撤销党内职务处分，由副厅级职级降为正处级非领导职务；给予孔令彬、谢利党内严重警告处分；给予强小媛党内警告处分；收缴4人违纪所得，上缴自治区财政，并向全区通报。,通报指出，蔡琦、孔令彬、谢利、强小媛同志作为党员领导干部，本应带头遵守党的纪律，却置中央和自治区党委三令五申于不顾，违反廉洁纪律，收受礼金，且在党的十八大后仍不收敛、不收手，顶风违纪，影响非常恶劣。全区各级党组织和广大党员领导干部要以此为反面教材，汲取教训，引以为戒，警钟长鸣。,通报强调，全区各级党组织要牢固树立不管党治党就是严重失职的理念，切实担负起全面从严治党主体责任，把严的要求体现到日常管理监督中，做到真管真严、敢管敢严、长管长严。各级纪检监察机关要切实发挥党内监督专责机关作用，持续强化监督执纪问责，坚决遏制腐败滋生蔓延势头。要进一步健全内控机制，对纪检监察干部严格教育、严格管理、严格监督，有效防止“灯下黑”。党员领导干部要自觉加强党性修养，坚定理想信念，增强纪律规矩意识，严守纪律底线，筑牢思想防线。广大纪检监察干部要以蔡琦等人违纪问题为镜鉴，以更高的标准、更严的要求约束自己，始终做到忠诚干净担当。"
http://www.nxjjjc.gov.cn/jlsc/qn/201701/t20170117_4201957.html,吴忠市政协党组成员、原副主席叶铁强接受组织调查,2017-01-17,宁夏纪委监察厅网站,"吴忠市政协党组成员、原副主席叶铁强接受组织调查,宁夏回族自治区吴忠市政协党组成员、原副主席叶铁强涉嫌严重违纪，目前正接受组织调查。"
http://www.nxjjjc.gov.cn/jlsc/qn/201701/t20170117_4201955.html,宁夏农牧厅副厅长、党组成员吴万俊接受组织调查,2017-01-17,宁夏纪委监察厅网站,"自治区农牧厅副厅长、党组成员吴万俊接受组织调查,宁夏回族自治区农牧厅副厅长、党组成员吴万俊涉嫌严重违纪，目前正接受组织调查。"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201702/t20170227_4224454.html,"吴忠市政协原党组成员、副主席叶铁强被""双开""",2017-02-27,宁夏纪委监察厅网站,"吴忠市政协原党组成员、副主席叶铁强被开除党籍和公职,日前，宁夏回族自治区纪委对吴忠市政协原党组成员、副主席叶铁强严重违纪问题进行了立案审查。,经查，叶铁强违反政治纪律、对抗组织审查；违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物。,叶铁强作为党员领导干部，违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予其开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201704/t20170405_4248249.html,宁夏财政厅副厅长、党组成员董锋接受组织调查,2017-04-05,宁夏纪委监察厅网站,宁夏回族自治区财政厅副厅长、党组成员董锋涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201704/t20170405_4248248.html,宁夏农业投资集团有限公司总经理、党委副书记陈延接受组织调查,2017-04-05,宁夏纪委监察厅网站,宁夏农业投资集团有限公司总经理、党委副书记陈延涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201706/t20170622_4294950.html,宁夏发改委主任、党组书记张八五接受组织审查,2017-06-22,宁夏纪委监察厅网站,宁夏回族自治区发展和改革委员会主任、党组书记张八五涉嫌严重违纪，目前正接受组织审查。
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201707/t20170706_4303174.html,宁夏环保厅总工程师、党组成员司继涛接受组织审查,2017-07-06,宁夏纪委监察厅网站,"宁夏回族自治区环境保护厅总工程师、党组成员司继涛涉嫌严重违纪，目前正接受组织审查。,司继涛简历,司继涛，男，汉族，山东淄博人，1973年5月出生，1996年1月入党，1996年7月参加工作。,1992.09--1996.07山东建筑工程学院建筑工程专业学习,1996.07--1998.08山东省建设委员会干部,1998.08--2001.07中国矿业大学环境工程硕士研究生班学习,2001.07--2004.05美国俄克拉荷马州立大学土壤科学专业博士研究生班学习,2004.05--2006.06清华大学环境工程系危废处置研究所博士后,2006.06--2009.01自治区环保局局长助理、调研员,2009.01--2011.03银川市宁东能源化工基地副主任、党工委委员(正处级),2011.03--2013.07自治区宁东能源化工基地管委会环境保护局局长,2013.07--2017.02自治区宁东能源化工基地管委会副主任、党工委委员,2017.02--自治区环境保护厅总工程师、党组成员"
http://www.nxjjjc.gov.cn/jlsc/qn/201511/t20151110_3501785.html,银川市林业局党委副书记冯玉璞接受组织调查,2015-07-28,宁夏纪委监察厅网站,据银川市纪委消息：银川市林业局党委副书记冯玉璞涉嫌严重违纪违法，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/201510/t20151029_3496520.html,惠农区发改局局长李占军涉嫌严重违纪接受组织调查,2015-08-03,宁夏纪委监察厅网站,据石嘴山市纪委消息：惠农区发改局局长李占军涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/201508/t20150811_3455974.html,宁夏银川市委原常委夏夕云严重违纪被“双开”,2015-08-11,宁夏纪委监察厅网站,日前，宁夏回族自治区纪委对银川市委原常委夏夕云严重违纪问题进行了立案审查。经查，夏夕云利用职务上的便利为有关企业和个人谋取利益，多次索取、收受贿赂、接受礼金、与他人通奸，已构成严重违纪，并涉嫌违法犯罪。经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予夏夕云开除党籍、开除公职处分；由自治区人大常委会依法罢免夏夕云人大代表职务；收缴其违纪所得；其涉嫌犯罪问题、线索及涉嫌违法所得款物移送司法机关依法处理。
http://www.nxjjjc.gov.cn/jlsc/qn/201508/t20150811_3455975.html,宁夏黄河农村商业银行原副行长党委委员郑新平严重违纪被开除党籍,2015-08-11,宁夏纪委监察厅网站,日前，宁夏回族自治区纪委对宁夏黄河农村商业银行原副行长、党委委员郑新平严重违纪问题进行了立案审查。经查，郑新平利用职务上的便利为有关企业和个人谋取利益，收受贿赂、接受礼金，已构成严重违纪，并涉嫌违法犯罪。经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予郑新平开除党籍处分；由宁夏黄河农村商业银行按规定解除郑新平劳动合同；收缴其违纪所得；其涉嫌犯罪问题、线索及涉嫌违法所得款物移送司法机关依法处理。
http://www.nxjjjc.gov.cn/yw/201508/t20150825_3464809.html,宁夏吴忠市委原常委张兴斌严重违纪被“双开”,2015-08-25,宁夏纪委监察厅网站,日前，宁夏回族自治区纪委对吴忠市委原常委张兴斌严重违纪问题进行了立案审查。经查，张兴斌利用职务上的便利为有关企业和个人谋取利益，收受贿赂、接受礼金，已构成严重违纪，并涉嫌违法犯罪。经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予张兴斌开除党籍、开除公职处分；由自治区人大常委会依法罢免张兴斌人大代表职务；收缴其违纪所得；其涉嫌犯罪问题、线索及涉嫌违法所得款物移送司法机关依法处理。
http://www.nxjjjc.gov.cn/yw/201508/t20150825_3464821.html,宁夏农垦集团有限公司原总经理、党委副书记常利民严重违纪被“双开”,2015-08-25,宁夏纪委监察厅网站,日前，宁夏回族自治区纪委对宁夏农垦集团有限公司原总经理、党委副书记常利民严重违纪问题进行了立案审查。经查，常利民利用职务上的便利为有关企业和个人谋取利益，收受贿赂，已构成严重违纪，并涉嫌违法犯罪。经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予常利民开除党籍处分；经自治区监察厅厅长办公会议研究，并报自治区人民政府批准，决定给常利民行政开除处分；常利民涉嫌犯罪问题、线索及涉嫌违法所得款物移送司法机关依法处理。
http://www.nxjjjc.gov.cn/jlsc/qn/201510/t20151008_3486743.html,宁夏精细化工基地党工委书记龚明科涉嫌严重违纪接受组织调查,2015-09-28,宁夏纪委监察厅网站,据石嘴山市纪委消息：宁夏精细化工基地党工委书记龚明科涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/201510/t20151023_3493670.html,黄河农村商业银行原副行长、党委委员贺立仁接受组织调查,2015-10-23,宁夏纪委监察厅网站,黄河农村商业银行原副行长、党委委员贺立仁涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/201511/t20151106_3500617.html,宁夏回族自治区政府副主席白雪山涉嫌严重违纪接受组织调查,2015-11-06,中央纪委监察部网站,"宁夏回族自治区政府副主席白雪山涉嫌严重违纪，目前正接受组织调查。,白雪山简历：,白雪山，男，汉族，1961年5月出生，陕西吴起人，1984年2月参加工作，1984年5月加入中国共产党，中央党校函授学院经济管理专业毕业，中央党校大学学历。先后担任银川市郊区党委副书记、区长，吴忠市委书记、市人大常委会主任。,现任自治区政府副主席。,1984年2月至1993年5月，先后在银川市郊区第二建筑工程公司、银川市政府驻上海联络处等单位工作；,1993年5月任银川市政府驻上海联络处主任；,1994年9月任银川市郊区党委常委、副区长；,1995年2月任银川市郊区党委副书记、代区长、区长；,1996年12月任银川市郊区党委书记；,2001年2月任银川市委常委、郊区党委书记；,2001年9月任银川市委常委、贺兰县委书记；,2002年11月任银川市委常委、副市长；,2003年12月任银川市委副书记、副市长；,2005年7月任银川市委副书记、代市长；,2006年1月任银川市委副书记、市长；,2007年9月任吴忠市委书记、市人大常委会党组书记；,2007年12月任吴忠市委书记，市人大常委会主任、党组书记；,2013年1月任自治区政府副主席、党组成员。（简历摘自宁夏回族自治区政府官网）"
http://www.nxjjjc.gov.cn/yw/201511/t20151113_3503337.html,青铜峡市委副书记、市长张国彦接受组织调查,2015-11-13,宁夏纪委监察厅网站,青铜峡市委副书记、市长张国彦涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/jlsc/qn/201512/t20151228_3523232.html,宁夏回族自治区政府原党组成员、副主席白雪山严重违纪被开除党籍和公职,2015-12-28,中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对宁夏回族自治区政府原党组成员、副主席白雪山严重违纪问题进行了立案审查。,经查，白雪山严重违反政治纪律，党员意识淡漠，对抗组织审查，长期搞迷信活动；严重违反组织纪律，在组织函询时不如实向组织说明问题，利用职务上的便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，在企业经营等方面为他人谋取利益并收受财物，为亲友经营活动谋取利益。其中，利用职务上的便利为他人谋取利益，收受财物问题涉嫌犯罪。,白雪山身为党的高级领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会议审议并报中共中央批准，决定给予白雪山开除党籍处分；由监察部报国务院批准，给予其行政开除处分；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201512/t20151229_3523563.html,宁夏精细化工基地党工委原书记龚明科严重违纪被开除党籍和公职,2015-12-29,宁夏纪委监察厅网站,"2015年9月，石嘴山市纪委对宁夏精细化工基地党工委原书记龚明科严重违纪问题进行了立案审查。,经查，龚明科在任平罗县交通局局长、宁夏平罗工业园区和石嘴山生态经济开发区党工委书记期间，严重违反廉洁纪律，利用职务上的便利为他人谋取利益并收受财物，收受礼金、礼品，向公务人员赠送礼金；严重违反财经纪律，虚列项目骗取国家财政拨款，设立“小金库”。其中，利用职务上的便利为他人谋取利益并收受财物，虚列项目骗取国家财政拨款，设立“小金库”问题涉嫌犯罪。,龚明科身为平罗县委委员，理想信念丧失，严重违反党的纪律，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经石嘴山市纪委常委会议审议，并报石嘴山市委常委会议批准，2015年12月平罗县委常委会议研究决定，给予龚明科开除党籍、开除公职处分。给予其开除党籍的处分，待召开中共平罗县委员会全体会议时予以追认；收缴其违纪所得将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（石嘴山市纪委）"
http://www.nxjjjc.gov.cn/jlsc/qn/201512/t20151229_3523564.html,惠农区发改局原局长李占军严重违纪被开除党籍和公职,2015-12-29,宁夏纪委监察厅网站,"2015年6月，石嘴山市纪委对惠农区发改局原局长李占军严重违纪问题进行了立案审查。,经查，李占军在任惠农区交通局局长、发改局局长期间，严重违反廉洁纪律，利用职务上的便利为他人谋取利益并收受财物，收受礼金、礼品，为亲友经营活动谋取利益，向公务人员赠送礼金。其中，利用职务上的便利为他人谋取利益，收受财物问题涉嫌犯罪。,李占军身为惠农区委委员，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经石嘴山市纪委常委会议审议，并报石嘴山市委常委会议批准，2015年12月惠农区委常委会议研究决定，给予李占军开除党籍处分，待召开中共惠农区委员会全体会议时予以追认；惠农区监察局报惠农区人民政府批准，给予其开除公职处分；收缴其违纪所得将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（石嘴山市纪委）"
http://www.nxjjjc.gov.cn/jlsc/qn/201601/t20160105_3526317.html,黄河农村商业银行原副行长、党委委员贺立仁被开除党籍,2016-01-05,宁夏纪委监察厅网站,"黄河农村商业银行原副行长,党委委员贺立仁被开除党籍,日前，宁夏回族自治区纪委对黄河农村商业银行原副行长、党委委员贺立仁严重违纪问题进行了立案审查。,经查，贺立仁严重违反廉洁纪律，利用职务上的便利为他人谋取利益并收受财物，收受礼金。其中，利用职务上的便利为他人谋取利益，收受财物问题涉嫌犯罪。,贺立仁作为党的领导干部，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。根据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予贺立仁开除党籍处分；由黄河农村商业银行按规定解除贺立仁劳动合同；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201602/t20160216_3546343.html,银川市西夏区委原副书记、原区长李维国被开除党籍和公职,2016-02-16,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对银川市西夏区委原副书记、原区长李维国严重违纪问题进行了立案审查。,经查，李维国严重违反政治纪律，对抗组织审查；严重违反组织纪律，不按规定如实报告个人有关事项，在组织约谈时不如实向组织说明问题；严重违反廉洁纪律，利用职务上的便利为他人谋取利益并收受财物，收受礼金，违反有关规定从事营利活动；严重违反生活纪律，长期与他人保持不正当性关系。其中，利用职务上的便利为他人谋取利益，收受财物问题涉嫌犯罪。,李维国身为党员领导干部，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。根据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予李维国开除党籍处分；由自治区监察厅报自治区人民政府批准，给予其行政开除处分；由自治区人大常委会依法罢免其自治区、银川市、西夏区人大代表职务；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201602/t20160216_3546342.html,青铜峡市委原副书记、原市长张国彦被开除党籍和公职,2016-02-16,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对,青铜峡市委原副书记,原市长张国彦,严重违纪问题进行了立案审查。,经查，,张国彦,严重违反廉洁纪律，利用职务上的便利为他,人谋取利益,并收受财物，,为谋取本人职务升迁给予有关人员财物,。其问题,已,涉嫌犯罪。,张国彦,身为党员,领导干部，严重违反党的纪律,根据《中国共产党纪律处分条例》有关规定，,经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予,张国彦,开除党籍处分；,由自治区监察厅报自治区人民政府批准，,给予其,行政,开除处分；,由,自治区人大,常委会,依法罢免其,自治区、吴忠市、青铜峡市,人大代表职务；,将,其涉嫌犯罪问题、线索及,所涉,款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201604/t20160419_4026515.html,宁夏建工集团有限公司党委委员、副总经理刘文秀接受组织调查,2016-04-19,宁夏纪委监察厅网站,"宁夏建工集团有限公司党委委员,副总经理刘文秀接受组织调查,宁夏建工集团有限公司党委委员、副总经理刘文秀涉嫌严重违纪，目前正接受组织调查。"
http://www.nxjjjc.gov.cn/jlsc/qn/201604/t20160419_4026517.html,宁夏商务厅党组书记、副厅长、自治区博览局局长王静接受组织调查,2016-04-19,宁夏纪委监察厅网站,"自治区商务厅党组书记、副厅长、,自治区博览局局长王静,接受组织调查,宁夏回族,自治区商务厅党组书记、副厅长、自治区博览局局长王静,涉,嫌严重违纪，目前正接受组织调查。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150316_3364227.html,高重瞳、马林国涉嫌严重违纪正接受组织调查,2014-04-21,宁夏纪委监察厅网站,宁夏回族自治区经信委副主任高重瞳、宁夏电力公司银川市供电局局长马林国（副厅级）涉嫌严重违纪，目前正接受组织调查。（宁夏区纪委）
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150316_3364235.html,银川供电公司原总经理马林国被开除党籍,2014-07-08,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对国网宁夏电力公司银川供电公司原总经理马林国严重违纪问题进行了立案审查。,经查，马林国利用职务上的便利为他人谋取利益，收受贿赂、贪污公款，并违反廉洁自律规定。,马林国的行为已构成严重违纪，并涉嫌违法犯罪。根据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会研究，并报自治区党委批准，决定给予马林国开除党籍处分；由国网宁夏电力公司给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150316_3364236.html,宁夏检察院依法决定对马林国高重瞳黄全福立案侦查,2014-07-22,宁夏日报,"7月21日，记者从宁夏回族自治区人民检察院获悉，该院日前决定依法对马林国、高重瞳、黄全福立案侦查。,自治区人民检察院决定，依法对国网宁夏电力公司银川供电公司原总经理马林国(副厅级)涉嫌受贿罪、贪污罪立案侦查，并采取强制措施。依法对自治区经济和信息化委员会原副主任高重瞳(副厅级)涉嫌受贿犯罪立案侦查，并采取强制措施。依法对自治区农牧厅原巡视员黄全福(正厅级)涉嫌受贿犯罪立案侦查，并采取强制措施。目前，三案侦查工作正在进行中。 (记者 乔素华 实习生 张钰)"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150316_3364228.html,宁夏食药监管局党组成员黄继红接受组织调查,2014-08-04,宁夏纪委监察厅网站,宁夏回族自治区食品药品监督管理局党组成员、派驻纪检组长黄继红涉嫌严重违纪，目前正接受组织调查。（宁夏回族自治区纪委）
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150316_3364229.html,宁夏国资委原主任黄宗信接受组织调查,2014-08-04,宁夏纪委监察厅网站,宁夏回族自治区国资委原主任黄宗信涉嫌严重违纪，目前正接受组织调查。（宁夏回族自治区纪委）
http://www.nxjjjc.gov.cn/jlsc/qn/201511/t20151109_3501439.html,黄宗信黄继红杜迁被开除党籍,2014-11-18,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对,自治区第十一届党委委员、国资委原主任黄宗信，自治区食品药品监督管理局党组成员、派驻纪检组长黄继红，,平罗县县委书记杜迁严重违纪问题进行了立案调查。,经查，黄宗信、黄继红、杜迁利用职务上的便利，为有关企业和个人谋取利益，收受贿赂，接受礼品、礼金，其行为已构成严重违纪，并涉嫌违法犯罪。根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》有关规定，,经自治区纪委常委会议研究，自治区党委常委会议同意，报中央纪委审议，并经中共中央批准，,决定给予黄宗信开除党籍处分；,经自治区纪委常委会议研究，并报自治区党委常委会议批准，,决定给予黄继红开除党籍处分，由自治区人民政府给予其行政开除处分；由石嘴山市委给予杜迁开除党籍、开除公职处分，并依法罢免其三级人大代表职务；收缴黄宗信、黄继红、杜迁违纪所得，将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201510/t20151029_3496516.html,平罗县人民医院院长褚维海涉嫌严重违纪接受组织调查,2014-12-05,宁夏纪委监察厅网站,据石嘴山市纪委消息：平罗县人民医院院长褚维海，涉嫌严重违纪，目前正接受组织调查。
