url,title,date,source,text
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170621_117257.html,广东广电网络副总经理杨清仿接受组织审查,发布时间：2017-06-21 16:00,来源：中央纪委监察部网站,"广东省广播电视网络股份有限公司副总经理杨清仿涉嫌严重违纪接受组织审查,据广东省纪委消息：广东省广播电视网络股份有限公司副总经理杨清仿，因涉嫌严重违纪，正在接受组织审查。（广东省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170622_117258.html,天津城投集团党委副书记、总经理段宝森接受审查,发布时间：2017-06-22 09:09,来源：中央纪委监察部网站,"天津城市基础设施建设投资集团有限公司党委副书记、总经理段宝森涉嫌严重违纪接受组织审查,据天津市纪委消息：经天津市委批准，天津城市基础设施建设投资集团有限公司党委副书记、总经理段宝森涉嫌严重违纪，目前正在接受组织审查。,段宝森简历,段宝森，男，汉族，中共党员，天津市人，1962年4月出生，1979年12月参加工作，1982年8月加入中国共产党，在职大学学历，工商管理硕士。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170622_117259.html,宁夏回族自治区发改委主任、党组书记张八五接受组织审查,发布时间：2017-06-22 17:50,来源：中央纪委监察部网站,"据宁夏回族自治区纪委消息：宁夏回族自治区发展和改革委员会主任、党组书记张八五涉嫌严重违纪，目前正接受组织审查。,张八五简历,张八五，男，汉族，1962年4月出生，大学学历，1983年7月参加工作，1988年12月加入中国共产党。,2000年4月至2003年12月，任自治区原计委社会事业处处长。,2003年12月至2005年5月，任石嘴山市副市长。,2005年5月至2007年9月，任自治区发改委副主任、党组成员。,2007年9月至2011年2月，任自治区发改委副主任、党组副书记。,2011年2月至2013年1月，任自治区发改委副主任、党组副书记（正厅级）。,2013年1月至2013年12月，任自治区发改委主任、党组书记。,2013年12月至今，任自治区发改委主任、党组书记兼宁夏内陆开放型经济试验区建设领导小组办公室主任。,第十一届自治区人大代表，第十二届全国人大代表。（宁夏回族自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170505_117221.html,齐齐哈尔市委原常委、组织部部长胡福绵接受审查,发布时间：2017-05-05 09:10,来源：中央纪委监察部网站,据黑龙江省纪委消息：黑龙江省齐齐哈尔市委原常委、组织部部长胡福绵涉嫌严重违纪，目前正在接受组织审查。（黑龙江省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170505_117222.html,广东省科技厅党组成员、副厅长叶景图接受组织审查,发布时间：2017-05-05 14:45,来源：中央纪委监察部网站,据广东省纪委消息：经广东省委批准，广东省科技厅党组成员、副厅长叶景图因涉嫌严重违纪，正在接受组织审查。（广东省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170620_117256.html,长春市建委原书记、原主任朱永坚接受组织审查,发布时间：2017-06-20 19:10,来源：中央纪委监察部网站,"据吉林省纪委消息：经吉林省委批准，长春市城乡建设委员会党委原书记、原主任朱永坚涉嫌严重违纪，目前正接受组织审查。,朱永坚简历：,朱永坚，男，1957年5月出生，汉族，大学学历，1975年8月参加工作，1984年12月加入中国共产党。1994年4月，任长春市房地产市场管理处处长；1997年12月任长春市房地产管理局副局长；2002年9月任长春市住房公积金管理中心主任、长春市房地产管理局副局长；2003年2月任长春市住房公积金管理中心主任；2004年5月任长春市住房公积金管理中心党组书记、主任；2010年12月任长春市住房公积金管理中心党组书记、主任、长春市政府副秘书长；2011年4月任长春市政府副秘书长；2011年12月任长春市城乡建设委员会党委书记、主任。2015年6月被免职。（吉林省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170508_117224.html,湖南省卫计委党组成员、副主任方亦兵接受组织审查,发布时间：2017-05-08 09:20,来源：中央纪委监察部网站,"据湖南省纪委消息：湖南省卫生和计划生育委员会党组成员、副主任方亦兵涉嫌严重违纪，目前正接受组织审查。,方亦兵简历,方亦兵，男，汉族，1959年4月出生，湖南华容县人，在职博士研究生，主任医师。1977年4月加入中国共产党，1975年1月参加工作，历任湖南省儿童医院党委书记、院长，湖南省人民医院党委书记、院长，湖南省卫生厅党组成员、副厅长等职务，2014年9月任湖南省卫生和计划生育委员会党组成员、副主任。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170508_117223.html,赣南医学院党委书记黄林邦涉嫌严重违纪接受组织审查,发布时间：2017-05-05 17:50,来源：中央纪委监察部网站,据江西省纪委消息：经江西省委批准，赣南医学院党委书记黄林邦涉嫌严重违纪，目前正接受组织审查。（江西省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170508_117225.html,海南省供销合作联社党委书记简纯林接受组织审查,发布时间：2017-05-08 17:05,来源：中央纪委监察部网站,"海南省供销合作联社党委书记、理事会主任简纯林涉嫌严重违纪接受组织审查,据海南省纪委消息：海南省供销合作联社党委书记、理事会主任简纯林涉嫌严重违纪，目前正接受组织审查。,简纯林简历,简纯林，男，1959年1月出生，汉族，海南儋州人，中央党校研究生学历，1984年5月加入中国共产党，1977年7月参加工作。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170512_117227.html,政协第十一届河南省委员会常委、教科文卫体委员会主任刘学周接受组织审查,发布时间：2017-05-12 18:10,来源：中央纪委监察部网站,据河南省纪委消息：经河南省委批准，政协第十一届河南省委员会常委、教科文卫体委员会主任刘学周（正厅级）涉嫌严重违纪，目前正接受组织审查。（河南省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170515_117228.html,河南省环保厅党组成员、副厅长陈新贵接受组织审查,发布时间：2017-05-15 15:55,来源：中央纪委监察部网站,据河南省纪委消息：经河南省委批准，河南省环境保护厅党组成员、副厅长陈新贵（副厅级）涉嫌严重违纪，目前正接受组织审查。（河南省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170512_117226.html,黑龙江龙煤集团原七台河分公司总经理王洪木被审查,发布时间：2017-05-12 14:45,来源：中央纪委监察部网站,据黑龙江省纪委消息：黑龙江龙煤矿业控股集团有限责任公司原七台河分公司总经理王洪木（副厅级）涉嫌严重违纪，目前正接受组织审查。（黑龙江省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170516_117229.html,新疆兵团机构编制委员会办公室主任刘军被审查,发布时间：2017-05-15 18:20,来源：中央纪委监察部网站,据新疆生产建设兵团纪委消息：新疆生产建设兵团机构编制委员会办公室主任刘军涉嫌严重违纪，目前正接受组织审查。（新疆生产建设兵团纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170518_117230.html,湖南兴湘集团党委书记、董事长黄明接受组织审查,发布时间：2017-05-18 10:55,来源：中央纪委监察部网站,"湖南兴湘投资控股集团有限公司党委书记、董事长黄明接受组织审查,据湖南省纪委消息：湖南兴湘投资控股集团有限公司党委书记、董事长黄明涉嫌严重违纪，目前正接受组织审查。,黄明简历,黄明，男，汉族，1962年1月出生，湖南永兴县人，在职工商管理硕士。1982年12月加入中国共产党，1979年3月参加工作，历任郴州市经济技术开发区党委书记、管委会主任，临武县委书记，郴州市财政局党组书记、局长，湖南高新创业投资集团有限公司党委书记、董事长等职务，2017年2月任湖南兴湘投资控股集团有限公司党委书记、董事长。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170523_117232.html,黑龙江省政府副秘书长梁成军接受组织审查,发布时间：2017-05-23 14:25,来源：中央纪委监察部网站,据黑龙江省纪委消息：黑龙江省人民政府副秘书长梁成军涉嫌严重违纪，目前正接受组织审查。（黑龙江省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170523_117233.html,吉林省工业和信息化厅党组成员、副厅长翟宪枝涉嫌严重违纪接受组织审查,发布时间：2017-05-23 20:52,来源：中央纪委监察部网站,"据吉林省纪委消息：经吉林省委批准，吉林省工业和信息化厅党组成员、副厅长翟宪枝涉嫌严重违纪，目前正接受组织审查。　　,翟宪枝简历,翟宪枝，女，1959年9月生，满族，在职研究生学历，1990年11月29日加入中国共产党。,1996年1月，任辉南县财政局局长；1998年4月，任辉南县副县长；2000年8月，任通化市财政局副局长；2001年9月，任通化市财政局局长；2005年1月，任通化市副市长；2010年9月，任通化市委常委、常务副市长；2015年12月至今任省工信厅党组成员、副厅长。（吉林省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170518_117231.html,新疆区司法厅党委委员、副厅长任杰灵等人接受审查,发布时间：2017-05-18 18:40,来源：中央纪委监察部网站,"新疆维吾尔自治区司法厅党委委员、副厅长任杰灵等2人接受组织审查,据新疆维吾尔自治区纪委消息：新疆维吾尔自治区司法厅党委委员、副厅长任杰灵和新疆维吾尔自治区人民政府督学塔依尔·那斯尔（副厅长级）涉嫌严重违纪，目前正接受组织审查。,任杰灵简历,任杰灵，男，汉族，河北南和人，1960年9月出生，1979年11月参加工作，1983年10月入党。,1979年11月—1984年1月，解放军89808部队战士；,1984年1月—1985年1月，哈密地区水泥厂工人；,1985年1月—1988年8月，哈密劳教所干部；,1988年8月—1993年4月，自治区劳教局办公室秘书；,1993年4月—1994年2月，自治区劳教局办公室主任；,1994年2月—1996年7月，自治区劳教局管教处处长（正科级）；,1996年7月—1998年3月，自治区劳教局党委委员、局长助理兼管教处处长；,1998年3月—2000年4月，自治区劳教局党委委员、副局长；,2000年4月—2001年4月，昌吉劳教所党委书记、政委（其间：1998年8月—2000年12月中央党校领导干部函授本科班经济管理专业学习）；,2001年4月—2002年4月，乌鲁木齐劳教所党委书记、政委（其间：2000年3月—2002年3月中国社会科学院法学专业研究生课程进修班学习）；,2002年4月—2004年8月，自治区劳动教养管理局党委委员、副局长；,2004年8月—2010年9月，自治区劳动教养管理局政委；,2010年9月—2014年7月，自治区司法厅党委委员、自治区劳动教养管理局（戒毒管理局）党委书记、局长；,2014年7月—2014年11月，自治区司法厅党委委员、自治区教育矫治局（戒毒管理局）党委书记、局长；,2014年11月，自治区司法厅党委委员、副厅长。,塔依尔·那斯尔简历,塔依尔·那斯尔，男，维吾尔族，1961年9月出生，新疆库车人，2000年2月加入中国共产党，1985年8月参加工作，新疆大学数学专业毕业，大学学历。,1980年9月至1985年7月，新疆大学数学系数学专业学习；,1985年7月至1985年8月，待分配；,1985年8月至1991年10月，新疆教育报刊社干部；,1991年10月至1993年9月，新疆教育报刊社办公室主任；,1993年9月至1995年2月，自治区招生办公室主任科员；,1995年2月至1997年1月，自治区招生办公室成人大中专招生科副科长；,1997年1月至2001年6月，自治区教委师资管理处副处长；,2001年6月至2003年9月，自治区教育厅发展规划处副处长（其间：2001年9月至2002年7月，天津大学管理学院新疆班学习）；,2003年9月至2013年8月，新疆教育出版社党委副书记、社长、副总编辑（其间：2009年3月至2009年7月，中央党校新疆班学习；2012年2月至2012年11月自治区“赴基层转变作风服务群众”活动驻乌什县工作队队长）；,2013年8月，自治区人民政府督学（副厅长级）。（新疆维吾尔自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170526_117235.html,山西省太原市人大常委会党组成员、副主任梁争平接受组织审查,发布时间：2017-05-26 20:10,来源：中央纪委监察部网站,"据山西省纪委消息：经山西省委批准，太原市人大常委会党组成员、副主任梁争平涉嫌严重违纪，目前正接受组织审查。 （山西省纪委）,梁争平简历,梁争平，男，汉族，1961年1月生，山西洪洞人，1981年9月参加工作，1989年6月加入中国共产党，在职大学学历，工商管理硕士学位。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170527_117236.html,云南省委副秘书长赵壮天接受组织审查,发布时间：2017-05-27 19:55,来源：中央纪委监察部网站,"据云南省纪委消息：经云南省委批准，云南省委副秘书长赵壮天涉嫌严重违纪，目前正接受组织审查。,赵壮天简历,赵壮天，男，壮族，1968年11月出生，1991年7月参加工作，1991年3月加入中国共产党。历任中共南宁市委政研室副主任；中共南宁市委副秘书长；中共云南省委办公厅综合调研二处处长；云南省政府办公厅党组成员、副主任；云南省政府副秘书长。2015年2月至今，任中共云南省委副秘书长。（云南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170601_117237.html,南华大学原党委委员、副校长全智华接受组织审查,发布时间：2017-06-01 11:20,来源：中央纪委监察部网站,"据湖南省纪委消息：经湖南省委批准，南华大学原党委委员、副校长全智华涉嫌严重违纪，目前正接受组织审查。,全智华简历,全智华，男，汉族，1961年3月出生，湖南衡南县人，在职博士研究生学历，教授，主任医师。1996年5月加入中国共产党，1982年12月参加工作，历任衡阳医学院第一附属医院院长，南华大学附属第一医院党委副书记、院长，南华大学校工会主席、附属第一医院党委书记，南华大学副校级督导员等职务，2011年8月至2015年7月任南华大学党委委员、副校长。2015年8月被免职。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201705/t20170524_117234.html,江苏省扬州市政协原副主席倪士俊接受组织审查,发布时间：2017-05-24 14:30,来源：中央纪委监察部网站,据江苏省纪委消息：江苏省扬州市政协原副主席倪士俊涉嫌严重违纪，目前正接受组织审查。（江苏省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170601_117238.html,湖南省纪委原纪检监察四室主任曹明强接受组织审查,发布时间：2017-06-01 16:10,来源：中央纪委监察部网站,"据湖南省纪委消息：经湖南省委批准，湖南省纪委原纪检监察四室主任曹明强涉嫌严重违纪，目前正接受组织审查。,曹明强简历,曹明强，男，汉族，1953年8月出生，湖南湘乡市人，函授本科学历。1974年6月加入中国共产党，1970年6月参加工作，历任衡阳市交警支队党委副书记、政委，省纪委党风廉政建设室正处级干部，省纪委纠风室正处长级副主任，省纪委行政效能监察室正处长级副主任，省纪委副厅级干部、行政效能监察室主任，省纪委副厅级干部、纪检监察四室主任等职务，2010年12月至2013年10月任省纪委纪检监察四室主任（副厅长级），2013年10月退休。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201706/t20170603_117239.html,河北省沧州市政协党组成员、副主席朱志明接受组织审查,发布时间：2017-06-03 19:50,来源：中央纪委监察部网站,"据河北省纪委消息：经河北省委批准，沧州市政协党组成员、副主席朱志明涉嫌严重违纪，目前正接受组织审查。（河北省纪委）,朱志明简历,朱志明，男，汉族，1963年1月生，沧县人，1985年6月入党，1983年8月参加工作，全日制大学学历，农学学士学位，副研究员。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170410_117201.html,广西铁路投资集团有限公司原副总经理郭成球被审查,发布时间：2017-04-10 15:25,来源：中央纪委监察部网站,据广西壮族自治区纪委消息：广西铁路投资集团有限公司原党委委员、副总经理郭成球涉嫌严重违纪，目前正接受组织审查。（广西壮族自治区纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170417_117203.html,上海地产(集团)有限公司原副总裁辛继平接受审查,发布时间：2017-04-17 15:30,来源：中央纪委监察部网站,据上海市纪委消息：上海地产（集团）有限公司原副总裁辛继平涉嫌严重违纪，目前正接受组织审查。（上海市纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170417_117204.html,甘肃省武威市委副书记陶军锋接受组织审查,发布时间：2017-04-17 16:00,来源：中央纪委监察部网站,"据甘肃省纪委消息：甘肃省武威市委副书记陶军锋（正厅级）涉嫌严重违纪，目前正在接受组织审查。,陶军锋简历,陶军锋，男，汉族，1973年7月出生，浙江武义人，1993年6月入党，1994年7月参加工作，中国社会科学院研究生院经济系西方经济学专业毕业，研究生学历，经济学博士，助理研究员。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170419_117205.html,安徽省质量技术监督局党组书记、局长朱琳接受审查,发布时间：2017-04-19 11:30,来源：中央纪委监察部网站,"据安徽省纪委消息：安徽省质量技术监督局党组书记、局长朱琳涉嫌严重违纪，目前正在接受组织审查。,朱琳简历,朱琳，男，1957年9月生，籍贯江苏泗洪，1976年2月参加工作，大学学历，中共党员。历任合肥市政府驻北京联络处副主任，合肥市政府办公厅副主任兼市政府驻北京联络处主任，省政府驻北京办事处副主任、主任，省政府副秘书长、省政府驻北京办事处主任、分党组书记。2011年4月任省质量技术监督局局长、党组书记。（安徽省纪委）　"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170419_117206.html,大连广播电视台党委书记、台长王卫接受组织审查,发布时间：2017-04-19 14:20,来源：中央纪委监察部网站,"据大连市纪委消息：大连广播电视台党委书记、台长王卫涉嫌严重违纪，目前正接受组织审查。,王卫简历"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170421_117207.html,黑龙江省大庆市政协副主席李忠革接受组织审查,发布时间：2017-04-21 15:00,来源：中央纪委监察部网站,据黑龙江省纪委消息：黑龙江省大庆市政协副主席李忠革涉嫌严重违纪，目前正在接受组织审查。（黑龙江省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170421_117208.html,甘肃省定西市政协原副主席彭双彦等2人接受审查,发布时间：2017-04-21 16:00,来源：中央纪委监察部网站,"甘肃省定西市政协原副主席彭双彦接受组织审查&nbsp;,据甘肃省纪委消息：甘肃省定西市政协原副主席彭双彦涉嫌严重违纪，目前正在接受组织审查。,彭双彦简历,彭双彦，女，汉族，1960年5月出生，甘肃漳县人，1993年1月入党，1981年3月参加工作，在职研究生学历。,甘肃省庆阳市委原常委、华池县委原书记张万福接受组织审查,据甘肃省纪委消息：甘肃省庆阳市委原常委、华池县委原书记张万福涉嫌严重违纪，目前正在接受组织审查。,张万福简历,张万福，男，汉族，1963年4月出生，甘肃镇原人，1992年7月入党，1984年8月参加工作，在职研究生学历。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170424_117209.html,广西壮族自治区林业厅副巡视员蒋勇接受组织审查,发布时间：2017-04-24 16:50,来源：中央纪委监察部网站,"据广西壮族自治区纪委消息：广西壮族自治区林业厅副巡视员蒋勇涉嫌严重违纪，目前正接受组织审查。,蒋勇简历,蒋勇，男，1960年12月出生，汉族，1984年9月加入中国共产党，1976年7月参加工作，2001年1月至2008年10月任临桂县县长、县委书记；2008年10月至2010年5月任广西林业集团有限公司董事、党委副书记、副总经理；2010年5月至2016年7月任广西林业集团有限公司董事长、党委书记；2016年7月至今任自治区林业厅副巡视员。（广西壮族自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170424_117210.html,徐州矿务集团有限公司总经理孙海接受组织审查,发布时间：2017-04-24 18:00,来源：中央纪委监察部网站,"据江苏省纪委消息：徐州矿务集团有限公司总经理、党委副书记孙海涉嫌严重违纪，目前正接受组织审查。（江苏省纪委）,孙海简历,孙海，男，1963年7月出生，汉族，江苏睢宁人，在职研究生学历。1983年8月参加工作，1988年12月加入中国共产党。,曾任徐州矿务集团有限公司副总经理、党委委员，2013年12月任徐州矿务集团有限公司董事、总经理、党委副书记。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170425_117211.html,湖北省公共资源交易管理委员会办公室党组书记周松青等2人接受审查,发布时间：2017-04-25 09:00,来源：中央纪委监察部网站,"湖北省公共资源交易管理委员会办公室党组书记、主任周松青接受组织审查,据湖北省纪委消息：湖北省公共资源交易管理委员会办公室（湖北省公共资源交易监督管理局）党组书记、主任（局长）周松青涉嫌严重违纪，目前正接受组织审查。（湖北省纪委）&nbsp;,湖北省联合发展投资集团有限公司党委委员、副总经理祝向军接受组织审查,据湖北省纪委消息：湖北省联合发展投资集团有限公司党委委员、副总经理祝向军涉嫌严重违纪，目前正接受组织审查。（湖北省纪委）&nbsp;"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170426_117212.html,贵州省档案局巡视员曾健涉嫌严重违纪接受组织审查,发布时间：2017-04-26 15:05,来源：中央纪委监察部网站,"据贵州省纪委消息：经贵州省委批准，贵州省档案局巡视员曾健涉嫌严重违纪，目前正接受组织审查。,曾健简历,曾健，男，1962年7月17日出生，湖南邵东人，汉族，研究生学历，1988年12月加入中国共产党。1981年9月任黔东南州委办公室工作员；1981年11月任黔东南州人大办公室科员；1988年2月任黔东南州人大常委会办公室行政科副科长、科长；1993年3月任岑巩县委常委、办公室主任；1994年8月任黔东南州人大常委会副秘书长；1997年3月任丹寨县委副书记、代县长、县长；2000年2月任施秉县委书记；2001年4月任黔东南州委宣传部常务副部长、施秉县委书记；2002年1月任黔东南州委宣传部常务副部长；2002年3月任黔西南州委常委、组织部部长；2008年7月任省档案局党组成员、副局长；2011年2月任省档案局（贵州省地方志编纂委员会办公室）党组成员、副局长（副主任）；2016年10月任省档案局巡视员。（贵州省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170426_117213.html,武汉化学工业区党工委书记、管委会主任黄家喜被审查,发布时间：2017-04-26 17:16,来源：中央纪委监察部网站,据湖北省纪委消息：武汉化学工业区党工委书记、管委会主任黄家喜涉嫌严重违纪，目前正接受组织审查。（湖北省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170320_117184.html,安徽出版集团原党委书记、董事长王亚非接受审查,发布时间：2017-03-20 19:50,来源：中央纪委监察部网站,"安徽出版集团有限责任公司原党委书记、董事长王亚非接受组织审查,据安徽省纪委消息：安徽出版集团有限责任公司原党委书记、董事长王亚非涉嫌严重违纪，目前正在接受组织审查。（安徽省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170322_117185.html,山西煤炭进出口集团有限公司原党委书记、董事长郭海接受组织审查,发布时间：2017-03-22 20:00,来源：中央纪委监察部网站,据山西省纪委消息：经山西省委批准，山西煤炭进出口集团有限公司原党委书记、董事长郭海涉嫌严重违纪，目前正接受组织审查。（山西省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170327_117186.html,长沙市委原常委、市委宣传部原部长张湘涛接受审查,发布时间：2017-03-27 09:40,来源：中央纪委监察部网站,"据湖南省纪委消息：长沙市委原常委、市委宣传部原部长张湘涛涉嫌严重违纪，目前正接受组织审查。,张湘涛简历,张湘涛，男，汉族，1957年9月出生，湖南祁东县人，在职博士研究生，律师。1975年7月加入中国共产党，1975年2月参加工作，历任望城县委书记，长沙市人民政府党组成员、副市长等职务，2006年9月至2008年5月任长沙市委常委、秘书长，2008年5月至2011年9月任长沙市委常委、市委政法委书记，2011年9月至2016年9月任长沙市委常委、市委宣传部部长。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170328_117187.html,湖南永州市政府原党组成员、副市长张常明接受组织审查,发布时间：2017-03-28 10:55,来源：中央纪委监察部网站,"永州市人民政府原党组成员、副市长张常明接受组织审查,据湖南省纪委消息：永州市人民政府原党组成员、副市长张常明涉嫌严重违纪，目前正接受组织审查。,张常明简历,张常明，男，汉族，1963年5月出生，湖南东安县人，在职本科文化。1984年12月加入中国共产党，1982年8月参加工作，历任东安县委常委、副县长，东安县委副书记、副县长，道县县委副书记，祁阳县委副书记、县长，祁阳县委书记等职务，2014年2月至2016年10月任永州市人民政府党组成员、副市长。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170328_117188.html,内蒙古交通运输厅副厅长严洪波等2人接受组织审查,发布时间：2017-03-28 16:20,来源：中央纪委监察部网站,"内蒙古自治区交通运输厅副厅长严洪波接受组织审查,据内蒙古自治区纪委消息：内蒙古自治区交通运输厅副厅长严洪波涉嫌严重违纪，目前正在接受组织审查。（内蒙古自治区纪委）,内蒙古自治区巴彦淖尔市副市长贺福宝接受组织审查,据内蒙古自治区纪委消息：内蒙古自治区巴彦淖尔市副市长贺福宝涉嫌严重违纪，目前正在接受组织审查。（内蒙古自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170331_117190.html,广东省卫生计生委原党组成员、巡视员云斌接受审查,发布时间：2017-03-31 10:15,来源：中央纪委监察部网站,据广东省纪委消息：广东省卫生计生委原党组成员、巡视员云斌涉嫌严重违纪，正在接受组织审查。（广东省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201703/t20170330_117189.html,河南省南阳市副市长和学民接受组织审查,发布时间：2017-03-30 23:00,来源：中央纪委监察部网站,"据河南省纪委消息：经河南省委批准，南阳市人民政府副市长和学民（副厅级）涉嫌严重违纪，目前正接受组织审查。（河南省纪委）,和学民简历,和学民，男，汉族，1963年5月出生，河南省临颍县人。1984年12月加入中国共产党，1981年8月参加工作，中央党校经济管理专业毕业，本科学历。"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170401_117191.html,湖南省公安厅禁毒总队总队长唐国栋接受组织审查,发布时间：2017-04-01 08:40,来源：中央纪委监察部网站,"据湖南省纪委消息：湖南省公安厅禁毒总队总队长唐国栋涉嫌严重违纪，目前正接受组织审查。,唐国栋简历,唐国栋，男，汉族，1961年6月出生，湖南衡阳人，在职硕士研究生。1982年9月加入中国共产党，1980年7月参加工作，历任湖南省公安厅政治部副主任、监所管理处处长，郴州市人民政府副市长、市公安局党委书记、局长，湖南省公安厅交通警察总队（省公安厅交通管理局）党委书记、总队长（局长）等职务，2017年2月至今任湖南省公安厅禁毒总队总队长。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170401_117193.html,四川广播电视台党委原副书记、副台长张翊接受组织审查,发布时间：2017-04-01 17:30,来源：中央纪委监察部网站,"据四川省纪委消息：四川广播电视台党委原副书记、副台长张翊涉嫌严重违纪，目前正接受组织审查。,张翊简历,张翊，男，汉族，1954年9月生，河南永城人，在职研究生学历。1970年8月参加工作，1973年8月加入中国共产党。,1970年8月至1992年9月，先后在成都市歌舞团、沈阳军区某部队、四川大学、四川财经学院、共青团四川省委学习、服役和工作；,1992年9月至1995年9月，任名山县委副书记、县长；,1995年9月至1998年5月，任雅安地委委员、宣传部部长；,1998年5月至2000年7月，任四川省广播电视厅党组成员、副厅长；,2000年7月至2003年8月，任四川省广播电影电视局党组成员、副局长；,2003年8月至2009年12月，任四川广播电视集团管委会副主任、总经理；,2009年12月至2014年10月，任四川广播电视台党委副书记、副台长；,2014年10月退休。（四川省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170401_117194.html,青海省玉树藏族自治州政协党组书记、主席王秀琴接受组织审查,发布时间：2017-04-01 18:00,来源：中央纪委监察部网站,据青海省纪委消息：青海省玉树藏族自治州政协党组书记、主席王秀琴涉嫌严重违纪，目前正接受组织审查。（青海省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170401_117192.html,广东省科技厅党组成员、副厅长钟小平接受组织审查,发布时间：2017-04-01 10:20,来源：中央纪委监察部网站,据广东省纪委消息：广东省科技厅党组成员、副厅长钟小平涉嫌严重违纪，正在接受组织审查。（广东省纪委）
http://www.ccdi.gov.cn/scdc/sggb/zjsc/201704/t20170405_117196.html,宁夏农业投资集团党委副书记、总经理陈延等被审查,发布时间：2017-04-05 18:15,来源：中央纪委监察部网站,"宁夏农业投资集团有限公司党委副书记、总经理陈延接受组织审查,据宁夏回族自治区纪委消息：宁夏农业投资集团有限公司党委副书记、总经理陈延涉嫌严重违纪，目前正接受组织审查。,宁夏财政厅党组成员、副厅长董锋接受组织审查,据宁夏回族自治区纪委消息：宁夏回族自治区财政厅党组成员、副厅长董锋涉嫌严重违纪，目前正接受组织审查。"
