url,title,date,source,text
http://www.hbjwjc.gov.cn/ajcc/90324.htm,武汉化学工业区原党工委书记、管委会主任黄家喜严重违纪被开除党籍和公职,发布时间：2017-07-24,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对武汉化学工业区原党工委书记、管委会主任黄家喜的严重违纪问题进行了立案审查。
,经查，黄家喜违反组织纪律，长期不如实报告家庭购置房产情况，在组织进行函询时不如实说明问题；违反中央八项规定精神和廉洁纪律，党的十八大后接受管理服务对象安排的旅游活动，收受可能影响公正执行公务的礼品礼金；利用职务上的便利为他人谋取利益并索取、收受财物，涉嫌受贿犯罪。
,黄家喜身为党员领导干部，理想信念丧失，对党不忠诚、不老实，严重违反党的纪律，并涉嫌违法犯罪，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委常委会议批准，决定给予黄家喜开除党籍处分；经湖北省监察厅厅长办公会议审议并报湖北省政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。
"
http://www.hbjwjc.gov.cn/ajcc/90326.htm,湖北省公共资源交易管理委员会办公室（省公共资源交易监督管理局）原党组书记、主任（局长） 周松青严重违纪被开除党籍和公职,发布时间：2017-07-24,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对省公共资源交易管理委员会办公室（省公共资源交易监督管理局）原党组书记、主任（局长）周松青的严重违纪问题进行了立案审查。
,经查，周松青严重违反政治纪律和政治规矩，在得知被调查后，与他人串供堵口，对抗组织审查，多次找算命先生卜卦，祈求神灵保佑自己“涉险过关”，信仰迷失，搞迷信活动；违反组织纪律，不如实报告家庭房产和股票情况，在组织进行函询时不如实说明问题；违反中央八项规定精神和廉洁纪律，大肆收受可能影响公正执行公务的礼金。利用职务上的便利，侵吞国有资产，在企业生产经营、承接工程等方面为他人谋利，单独或伙同他人收受巨额财物，涉嫌贪污、受贿犯罪。
,周松青身为党员领导干部，理想信念丧失，毫无政治信仰，对党不忠诚、不老实，严重违反党的纪律，并涉嫌违法犯罪，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委常委会议批准，决定给予周松青开除党籍处分；经湖北省监察厅厅长办公会议审议并报湖北省政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。
"
http://www.hbjwjc.gov.cn/ajcc/90359.htm,恩施州国税局原副调研员余志洪接受组织审查,发布时间：2017-07-24,来源：湖北省纪委监察厅网站,"据恩施州纪委消息：恩施州国税局原副调研员余志洪，因涉嫌严重违纪问题，正接受组织审查。（恩施州纪委）
"
http://www.hbjwjc.gov.cn/ajcc/90745.htm,中国十五冶金建设集团有限公司原党委副书记、董事长、总经理马文洲被开除党籍和公职,发布时间：2017-08-01,来源：湖北省纪委监察厅网站,"日前，湖北省纪委对,中国十五冶金建设集团有限公司,原,党委副书记、董事长、总经理马文洲,严重违纪问题进行了立案审查。,经查，马文洲,违反政治纪律，指使他人虚构事实，对抗组织审查；违反中央八项规定精神，多次安排公车接送自己及家人参加亲戚聚会、祭祖扫墓等私人活动；违反廉洁纪律，默许、纵容亲属利用其职务影响谋取巨额不当利益，收受可能影响公正执行公务的礼品礼金。利用职务上的便利，侵吞公款，为他人谋取利益并收受巨额财物，滥用职权致使公共财产遭受重大损失，涉嫌犯罪。,马文洲身为国有企业领导干部，理想信念丧失，毫无宗旨意识和纪律观念，“靠山吃山”，严重破坏国有企业政治生态，严重违反党的纪律，并涉嫌违法犯罪，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议研究并报湖北省委批准，,按照党组织隶属关系，由,黄石市委给予马文洲开除党籍处分；,收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,按照干部管理权限，,中国有色矿业集团有限公司,给予,马文洲,开除公职处分。"
http://www.hbjwjc.gov.cn/ajcc/90763.htm,武汉农业集团有限公司原党委委员、董事钱大楚被开除党籍、移送司法机关,发布时间：2017-08-01,来源：湖北省纪委监察厅网站,"据武汉市纪委消息：经武汉市委批准，武汉市纪委对武汉农业集团有限公司原党委委员、董事钱大楚严重违纪问题进行了立案审查。
,经查，钱大楚严重违反廉洁纪律，长期利用职权和职务影响从事营利性活动，以配偶的名义参与投资武汉农业集团有限公司下属企业房地产开发项目，大肆攫取巨额经济利益；违反规定，在下属企业领取薪酬；违反国家法律，利用职务上的便利，伙同他人非法侵吞巨额公款，涉嫌贪污犯罪。
,钱大楚身为党员领导干部，严重违反党的纪律，违规从事营利性活动；违规兼职取酬；严重违反国家法律，涉嫌贪污犯罪，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经武汉市纪委常委会研究并报武汉市委批准，决定给予钱大楚开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（武汉市纪委）
"
http://www.hbjwjc.gov.cn/ajcc/90791.htm,潜江市后湖管理区（农场）党委副书记、主任（场长）高厚坤被开除党籍和公职,发布时间：2017-08-02,来源：湖北省纪委监察厅网站,"据潜江市纪委消息：近日，潜江市纪委对后湖管理区（农场）党委副书记、主任（场长）高厚坤严重违纪问题进行了立案审查。
,经查，高厚坤违反政治纪律，对抗组织审查；违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，收受礼金，违规从事营利活动；违反工作纪律，违规出借本单位资金，造成重大经济损失；违反生活纪律；违反国家法律法规，利用职务便利，为他人谋取利益并收受财物。其中，利用职务便利为他人谋取利益并收受财物的问题涉嫌受贿犯罪。
,高厚坤身为党员领导干部，理想信念丧失、宗旨意识淡薄，对党不忠诚、不老实，严重违反党的纪律，并涉嫌违法犯罪，且在党的十八大后不收敛、不收手。依据《中国共产党纪律处分条例》《行政机关公务员处分条例》《关于企业中由行政机关任命的人员参照执行&lt;行政机关公务员处分条例&gt;的通知》等相关规定，经潜江市纪委监察局审议并报潜江市委、市政府批准，决定给予高厚坤开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题移送司法机关依法处理。（潜江市纪委）
"
http://www.hbjwjc.gov.cn/ajcc/90846.htm,恩施州道路运输管理处原主任谭明威被移送司法机关,发布时间：2017-08-03,来源：湖北省纪委监察厅网站,"据恩施州纪委消息：恩施州纪委将恩施州道路运输管理处原主任谭明威涉嫌犯罪问题及线索移送司法机关依法处理。（恩施州纪委）
"
http://www.hbjwjc.gov.cn/ajcc/90847.htm,恩施州电视台原党委委员、副台长向远江被移送司法机关,发布时间：2017-08-03,来源：湖北省纪委监察厅网站,"据恩施州纪委消息：恩施州纪委将恩施州电视台原党委委员、副台长向远江涉嫌犯罪问题及线索移送司法机关依法处理。（恩施州纪委）
"
http://www.hbjwjc.gov.cn/ajcc/91263.htm,襄阳市谷城经济开发区原党工委书记、管委会主任丁长波被开除党籍和公职,发布时间：2017-08-10,来源：湖北省纪委监察厅网站,"据襄阳市纪委消息：经中共襄阳市委批准，中共襄阳市纪委对谷城经济开发区原党工委书记、管委会主任丁长波严重违纪问题进行了立案审查。
,经查，丁长波身为党员领导干部，违反中央八项规定精神，收受可能影响公正执行公务的礼金，在操办儿子婚礼过程中超范围宴请他人并收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益并收受他人财物，数额巨大，情节严重，且涉嫌犯罪。
,丁长波身为党员领导干部，严重违纪违规，情节严重，且十八大后不收敛、不收手。根据《中国共产党纪律处分条例》等有关规定，经中共襄阳市纪委常委会议研究，并报中共襄阳市委常委会批准，决定给予其开除党籍处分；依据《行政机关公务员处分条例》等有关规定，经市监察局研究并报市政府批准，决定给予其开除公职处分；其涉嫌犯罪问题及线索已移送检察机关依法处理。（襄阳市纪委）
"
http://www.hbjwjc.gov.cn/ajcc/91329.htm,恩施日报社原党委委员、副社长徐清华被移送司法机关,发布时间：2017-08-10,来源：湖北省纪委监察厅网站,"据恩施州纪委消息：恩施州纪委将恩施日报社原党委委员、副社长徐清华涉嫌犯罪问题及线索移送司法机关依法处理。（恩施州纪委）
"
http://www.hbjwjc.gov.cn/ajcc/91435.htm,宜昌市广播电视大学原党委委员、副校长万全被开除党籍和公职,发布时间：2017-08-14,来源：湖北省纪委监察厅网站,"据,宜昌市纪委消息：,日前，经中共宜昌市委批准，中共宜昌市纪委对宜昌市广播电视大学原党委委员、副校长万全严重违纪问题进行了立案审查。
,经查，万全违反组织纪律，不如实报告个人有关事项；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受他人财物，数额巨大；违反国家法律法规规定，利用职务上的便利，挪用公款归个人使用，进行营利活动，数额较大。
,万全身为党员领导干部，严重违纪违法，情节严重，且在党的十八大后仍不收手、不收敛。根据《中国共产党纪律处分条例》等有关规定，经中共宜昌市纪委常委会议研究，并报中共宜昌市委批准，决定给予其开除党籍处分；依据《事业单位工作人员处分暂行规定》等有关规定，经市监察局研究并报市政府批准，决定给予其开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。（,宜昌市纪委"
http://www.hbjwjc.gov.cn/ajcc/91792.htm,湖北省地方税务局原党组书记、局长杨天然严重违纪被开除党籍和公职,发布时间：2017-08-21,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对湖北省地方税务局原党组书记、局长杨天然严重违纪问题立案审查。
,经查，杨天然违反政治纪律和政治规矩，在担任恩施州委副书记、州长期间搞“小圈子”，在换届过程中搞非组织活动，当面一套、背后一套，口是心非、阳奉阴违，表面上表态拥护省委对恩施州的人事安排决定，却私下非议、表达不满，转移隐匿涉案款物，串供堵口，掩盖事实，对抗组织审查；违反组织纪律，在组织函询时不如实说明问题，利用职权违规为亲属谋取公务员身份；违反廉洁纪律，收受可能影响公正执行公务的礼品礼金，非法占有下属单位及个人为其建造私房及配套设施所开支的部分费用，公款送礼；违反工作纪律，接受事故责任单位的请托，违规干预和插手生产安全责任事故调查工作。违反国家法律规定，利用职务上的便利，为他人谋取利益并收受巨额财物，涉嫌受贿犯罪；违反法律规定和“三重一大”决策制度，不正确履行职责，给国家造成重大损失，涉嫌渎职犯罪。,杨天然身为党员领导干部，理想信念丧失，背离党的性质和宗旨，毫无党性观念和组织原则，对党不忠诚、不老实，顶风违纪、我行我素，严重违反党的纪律，并涉嫌违法犯罪，且在党的十八大后不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委常委会议批准，决定给予杨天然开除党籍处分；经湖北省监察厅厅长办公会议审议并报湖北省政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
